datetime,G01,G02,G03,G04,G05,G06,G07,G08,G09
2017-10-24,0.003793092105263158,0.007232643564356436,0.0062152317880794705,0.007894407894736843,0.009292079207920792,0.009706953642384105,0.009011881188118812,0.00850328947368421,0.010274257425742575
2017-10-25,0.002729934210526316,0.003967656765676567,0.003973267326732673,0.004855921052631579,0.0030102310231023104,0.004577887788778878,0.003256907894736842,0.0025811881188118812,0.004946473684210526
2017-10-26,-0.0038424342105263156,-0.00288976897689769,-0.005164356435643564,-0.00695016501650165,-0.00781848184818482,-0.00878052805280528,-0.009623102310231023,-0.007992739273927393,-0.008504401315789474
2017-10-27,-0.02226078431372549,-0.020433770491803276,-0.023254276315789475,-0.025286928104575165,-0.027875081967213118,-0.029987499999999997,-0.03169080327868852,-0.031032679738562094,-0.03187475409836066
2017-10-30,0.006458085808580858,0.008472185430463576,0.008454635761589405,0.008768211920529801,0.00853894389438944,0.008694470198675497,0.009463245033112582,0.009406291390728476,0.010466666666666668
2017-10-31,0.0007957516339869281,0.0018019607843137255,0.0012688524590163935,-0.0006428627450980393,0.00035947712418300657,0.0021481967213114756,-0.00011960784313725495,-0.0003758169934640523,0.0028986928104575162
2017-11-01,-0.010765686274509804,-0.011825163398692811,-0.012429180327868853,-0.011438888888888889,-0.01177843137254902,-0.011961009836065574,-0.012352614379084968,-0.00965359477124183,-0.012586601307189542
2017-11-02,-0.008145779220779222,-0.007899348534201954,-0.00802442996742671,-0.007394805194805195,-0.008044019543973942,-0.009637785016286645,-0.00986883116883117,-0.008399022801302931,-0.00716948051948052
2017-11-03,0.008886363636363637,0.008743899022801304,0.011409771986970685,0.012011074918566777,0.012166558441558442,0.01048957654723127,0.011702280130293159,0.010518892508143323,0.011954545454545454
2017-11-06,0.003931372549019607,0.0046598039215686275,0.004978104575163398,0.0038630718954248363,0.005756209150326798,0.0036738562091503265,0.004954575163398693,0.004900313725490196,0.003921241830065359
2017-11-07,3.5830618892508604e-06,-9.084967320261438e-05,0.001779672131147541,0.002349511400651466,0.0029751633986928104,0.003483281967213115,0.0043830065359477125,0.0038980456026058634,0.004393137254901961
2017-11-08,0.004093159609120521,0.006184035947712418,0.004563071895424837,0.007610749185667753,0.005763398692810458,0.004681045751633988,0.005779153094462541,0.0035957516339869284,0.004236482084690554
2017-11-09,0.0024516233766233766,0.0002014090909090907,0.002316612377850163,0.00172987012987013,0.0014732899022801302,0.0016165584415584419,0.0022912052117263844,-0.0004295454545454545,-0.000223051948051948
2017-11-10,0.0008081433224755699,-0.00043550488599348547,0.0018543094462540714,0.003645602605863192,0.0010156351791530945,-0.001278501628664495,-0.002970684039087948,0.00019543973941368064,-0.00046970684039087936
2017-11-13,-0.008317589576547232,-0.007963192182410424,-0.006927640522875816,-0.009398045602605862,-0.007000980392156863,-0.008197068403908795,-0.011852614379084967,-0.007489902280130293,-0.01065114006514658
2017-11-14,-0.0103262987012987,-0.008236363636363635,-0.008150324675324675,-0.007972727272727272,-0.00878409090909091,-0.008250324675324676,-0.009516610389610389,-0.011616883116883116,-0.01110357142857143
2017-11-15,-0.0046071661237785015,-0.00579771986970684,-0.003653921568627451,-0.004092508143322475,-0.00532875816993464,-0.0050312703583061886,-0.004175816993464052,-0.005856026058631922,-0.0043589218241042345
2017-11-16,-0.03860324675324675,-0.03752142857142857,-0.03658794788273616,-0.03483019480519481,-0.03961363311688312,-0.03626449511400651,-0.03316461038961039,-0.036453896103896107,-0.037501623376623376
2017-11-17,-0.002014900662251656,-0.000682450331125828,0.004157284768211921,0.0038281456953642382,0.005522162790697675,0.00420430463576159,0.002382450331125828,0.0036781456953642383,0.006259933774834438
2017-11-20,-0.004624320261437909,-0.004575816993464052,-0.0046763934426229505,-0.0027316993464052285,-0.0005748366013071896,-0.0021708196721311477,0.0015009803921568628,0.0017163398692810457,0.0010003267973856208
2017-11-21,-0.0019084690553745928,7.231270358306186e-05,-0.0010050749185667753,-0.0006667752442996741,-0.0018201954397394136,-0.0010351791530944627,-0.0011351791530944627,-0.0008384364820846904,0.0010042345276872963
2017-11-22,-0.02478279220779221,-0.025322029315960913,-0.022237785016286645,-0.019926384364820846,-0.02342899022801303,-0.02433257328990228,-0.023485993485342017,-0.024083061889250815,-0.026356818181818183
2017-11-23,0.0006811074918566776,0.0023212418300653597,0.002054665573770492,0.0004700325732899022,0.0016630718954248366,0.002564590163934426,0.001435294117647059,0.0010824104234527687,-6.764705882352935e-05
2017-11-24,-0.011344299674267101,-0.009087908496732026,-0.01260359477124183,-0.010998667752442997,-0.011444117647058823,-0.010747712418300654,-0.011485993485342018,-0.009347058823529411,-0.010857328990228014
2017-11-27,0.012698366013071895,0.00974884918032787,0.01426546052631579,0.013944444444444445,0.013871475409836067,0.015962802631578947,0.015246885245901638,0.01660980392156863,0.017764262295081965
2017-11-28,0.001597058823529412,0.0017859477124183005,-0.00019081967213114732,-0.0006307189542483663,-0.0011120915032679741,-0.00011967213114754095,0.001084640522875817,-0.002627777777777778,-0.003031699346405229
2017-11-29,-0.006480194805194805,-0.004448534201954397,-0.005757980456026059,-0.005683766233766234,-0.004758631921824104,-0.00413485342019544,-0.002635064935064935,-0.0035091758957654724,-0.004678571428571429
2017-11-30,0.006364401294498383,0.006162783171521036,0.009724675324675325,0.007481229773462783,0.010317532467532467,0.010373197411003237,0.00941396103896104,0.009958899676375406,0.007996440129449838
2017-12-01,-0.015179870129870128,-0.012630519480519482,-0.014423376623376625,-0.021113636363636366,-0.017805211726384364,-0.01185616883116883,-0.015651623376623378,-0.016756493506493504,-0.020625974025974027
2017-12-04,-0.03118464052287582,-0.029355737704918033,-0.02716764705882353,-0.030185901639344263,-0.02701764705882353,-0.02621967213114754,-0.02520294117647059,-0.024878032786885246,-0.022323486928104576
2017-12-05,0.011771661237785017,0.009892182410423453,0.013399348534201954,0.010259609120521174,0.009491503267973855,0.010485065146579804,0.010495114006514658,0.00806514657980456,0.009835504885993485
2017-12-06,0.0010229773462783172,-0.0010272727272727274,-0.00108371335504886,-0.0018835825242718444,-0.0006428571428571428,-0.0015566775244299674,-0.003102597402597403,-0.003343689320388349,-0.004493506493506494
2017-12-07,0.009666233766233765,0.012300974025974026,0.011974267100977199,0.011547402597402598,0.011438665584415584,0.011645602605863193,0.01245844155844156,0.011437337662337663,0.010289285714285714
2017-12-08,0.009683061889250815,0.007105863192182409,0.00945,0.010272312703583062,0.010792833876221498,0.010305882352941177,0.010450524429967427,0.01019771986970684,0.012930618892508143
2017-12-11,-0.01004788273615635,-0.01365718954248366,-0.01128954248366013,-0.012383006535947714,-0.011156026058631922,-0.012459846405228759,-0.013889542483660129,-0.012055555555555555,-0.01627817589576547
2017-12-12,0.007933980582524272,0.007941747572815535,0.006877346278317153,0.007943042071197412,0.007007467532467533,0.008410679611650486,0.00801747572815534,0.007121838187702266,0.006235275080906149
2017-12-13,0.0010462783171521035,0.00040389610389610396,0.002058116883116883,0.0004006493506493507,0.00039967532467532476,1.590909090909086e-05,-0.00018019480519480515,-0.0004951655844155844,-0.0003025889967637541
2017-12-14,-0.0014110032362459547,-0.0033068181818181816,-0.005034527687296417,-0.006537540453074433,-0.0009691558441558442,-0.002646016286644951,-0.0032545454545454544,-0.0034970873786407766,-0.003343831168831169
2017-12-15,-0.00975616883116883,-0.00698371335504886,-0.00488771661237785,-0.006883441558441558,-0.007142671009771988,-0.003918892508143323,-0.005942532467532468,-0.00394527687296417,-0.009662012987012988
2017-12-18,0.0036678571428571424,0.005257659090909091,0.0064866883116883114,0.008566233766233765,0.00754025974025974,0.0078009740259740255,0.008077272727272728,0.009390584415584416,0.009653571428571428
2017-12-19,-0.010108766233766234,-0.009334703583061888,-0.008948534201954397,-0.012306168831168833,-0.010156026058631923,-0.010102931596091205,-0.012820454545454546,-0.01306742671009772,-0.014220454545454547
2017-12-20,0.0022318327974276526,0.0015896774193548387,0.0013414483870967742,0.0005690322580645162,0.0033479099678456596,0.0006999999999999998,0.0018006451612903227,0.001517741935483871,-0.00021929260450160763
2017-12-21,-0.0021551612903225807,-0.0021077419354838707,-0.0013158576051779936,-0.0032832709677419357,-0.003051132686084143,-0.0023619354838709675,-0.0012851132686084142,-0.0025290322580645164,-0.002448709677419355
2017-12-22,-0.014714147909967846,-0.011591612903225806,-0.013489307443365696,-0.012569131832797427,-0.016070322580645162,-0.014155016181229774,-0.012776451612903226,-0.01334533762057878,-0.013240645161290322
2017-12-25,0.00743,0.012360841423948221,0.0077889967637540455,0.00885663430420712,0.01158011003236246,0.009985113268608414,0.007549514563106797,0.008258576051779935,0.011764193548387097
2017-12-26,-0.005581877022653722,-0.004080582524271844,-0.006787012987012986,-0.004680906148867315,-0.0033129449838187703,-0.006830194805194805,-0.006015857605177993,-0.00442168284789644,-0.00993429773462783
2017-12-27,-0.0008232258064516129,0.002677669902912621,0.004721428571428571,0.004111612903225806,0.002627831715210356,0.004631818181818182,0.0019436893203883495,0.0024847225806451613,0.005470550161812297
2017-12-28,0.004645631067961165,0.007094822006472492,0.007856957928802588,0.0071873786407766985,0.008610032362459547,0.008506796116504855,0.007930854368932039,0.008418122977346279,0.009512621359223301
2017-12-29,0.0058112903225806456,0.007792233009708737,0.007245631067961165,0.009709032258064515,0.010226860841423949,0.011048411003236247,0.010669032258064516,0.010155663430420712,0.009995483870967742
2018-01-02,0.004823870967741935,0.006838834951456311,0.006341747572815534,0.007355806451612903,0.0075352200647249195,0.008634304207119742,0.010015806451612904,0.011366019417475727,0.010089354838709676
2018-01-03,-0.0017320388349514563,-0.0002870129870129871,0.0029236245954692556,0.001298461038961039,0.0010132686084142392,4.058441558441552e-05,0.0006368932038834952,0.0008386363636363638,-0.0016310679611650485
2018-01-04,0.0003264516129032257,-0.0006941747572815534,0.000377022653721683,0.0013261290322580646,-0.00042361488673139166,0.0012750809061488674,-0.0004996774193548386,-9.126213592233022e-05,0.0007580645161290323
2018-01-05,-0.00024198717948717953,0.0044983922829582,-0.0011217948717948717,0.0024019292604501607,-0.0015778846153846155,-0.0004749196141479098,0.0001910256410256411,-0.00013366237942122184,-0.0031349358974358974
2018-01-08,-0.004054807692307692,-0.002429260450160772,-0.0004032154340836012,-0.0012877813504823153,-0.0014070512820512822,-0.00011157556270096466,-0.0001466463022508039,0.0001556270096463022,0.0011637820512820512
2018-01-09,-0.005776602564102564,-0.008684294871794871,-0.008955128205128206,-0.009431730769230769,-0.010792218649517685,-0.00835448717948718,-0.009063461538461538,-0.009446474358974359,-0.010171153846153845
2018-01-10,0.00577459807073955,0.0036202572347266886,0.0037271221864951768,0.006736655948553055,0.006090645161290322,0.00417556270096463,0.005771382636655949,0.00797877813504823,0.008378135048231511
2018-01-11,-0.010763466237942122,-0.00531231935483871,-0.005706774193548388,-0.004604516129032258,-0.005928064516129033,-0.004240645161290323,-0.004289354838709678,-0.004625483870967742,-0.004943086816720258
2018-01-12,-0.03369872204472844,-0.028714743589743588,-0.026864423076923077,-0.02611025641025641,-0.025923003194888175,-0.02695576923076923,-0.025670509615384616,-0.024608653846153846,-0.022755910543130992
2018-01-15,0.0025448717948717945,0.009480385852090031,0.007221864951768488,0.008066666666666666,0.0059115755627009645,0.007963022508038585,0.006484294871794871,0.007465916398713826,0.0069165288461538466
2018-01-16,0.0029443729903536977,0.005247266881028939,0.0008270967741935484,0.0006041800643086818,0.0018938906752411575,0.0007206451612903226,0.0011559485530546624,-0.0017536977491961416,-8.797427652733141e-05
2018-01-17,-0.0009813504823151125,0.0005458064516129032,0.0010896774193548387,0.0019312903225806451,0.002773548387096774,0.0022151612903225804,0.0032706451612903227,0.0026277419354838708,0.002666672025723473
2018-01-18,-0.0031811153846153842,-0.002755948553054662,-0.002160450160771704,-0.00019967948717948737,-0.0019591639871382634,-0.002949289389067524,-0.0014852564102564103,-0.002066881028938907,-0.0021131410256410256
2018-01-19,0.005380996805111821,0.0035419871794871794,0.005506730769230769,0.006787220447284345,0.006417307692307692,0.006658012820512821,0.006699361022364218,0.009431298076923077,0.007677955271565495
2018-01-22,0.00048645161290322605,0.0014841935483870968,0.00011806451612903225,0.004405403225806451,0.0014219354838709679,0.00018903225806451602,0.0011003225806451614,0.0008080645161290322,0.002674516129032258
2018-01-23,0.004938263665594855,0.0036067524115755627,0.006431713826366559,0.007185209003215434,0.007436012861736335,0.00977170418006431,0.00925144694533762,0.004703215434083601,0.0090983922829582
2018-01-24,-0.00422051282051282,-0.001100650641025641,-0.003915112540192926,-0.0025089743589743587,-0.002644871794871795,-0.003017363344051447,-0.0024291666666666667,-0.0013637820512820513,-0.0018294871794871793
2018-01-25,-0.005315605095541401,-0.002037699680511182,-0.002753035143769968,-0.001661603833865815,-0.0028347133757961785,-0.0037840255591054315,-0.0024932907348242813,-0.0030498402555910542,-0.005099363057324841
2018-01-26,-0.013262300319488817,-0.012500638977635783,-0.014141214057507985,-0.011710805111821087,-0.015204807692307693,-0.012859424920127796,-0.012935782747603833,-0.013867412140575082,-0.012954313099041536
2018-01-29,-0.002730670926517572,-0.0019076923076923075,-0.00467444089456869,-0.0031445512820512823,-0.002600319488817892,-0.004754487179487179,0.00013899680511182121,0.0008647435897435896,-0.0007134185303514377
2018-01-30,-0.02159475,-0.024226602564102563,-0.022702884615384618,-0.027794551282051286,-0.02457556270096463,-0.024533333333333334,-0.025026602564102565,-0.024647756410256412,-0.025738823717948715
2018-01-31,-0.046632119205298014,-0.04286146179401994,-0.03884451827242525,-0.03755430463576159,-0.03615847176079734,-0.038077740863787374,-0.03366456953642384,-0.035047378737541525,-0.0327697119205298
2018-02-01,-0.010175850340136053,-0.012813590443686008,-0.008939590443686007,-0.0023607508532423205,-0.004346416382252559,-0.0025723549488054606,-0.002478156996587031,-0.0016187713310580206,-0.003734693877551021
2018-02-02,-0.0058039344262295085,-0.006122626229508196,-0.006279934210526316,-0.005832131147540984,-0.0055836065573770495,-0.006987171052631578,-0.008755737704918033,-0.004943593442622951,-0.006929383606557378
2018-02-05,-0.04709900662251656,-0.04365813953488372,-0.05120433333333333,-0.04677650331125828,-0.0468063122923588,-0.04511366666666667,-0.0463531561461794,-0.04520927152317881,-0.03987906976744186
2018-02-06,0.007434962406015037,0.005667924528301887,0.0059257575757575755,0.007838105263157895,0.006667169811320754,0.004587878787878788,0.008015471698113208,0.00391203007518797,0.004969433962264151
2018-02-07,0.016466777408637875,0.014232584717607974,0.011772,0.013246843853820597,0.014414950166112956,0.014671333333333333,0.014634883720930232,0.011007308970099668,0.011209634551495016
2018-02-08,-0.025044999999999998,-0.029776333333333335,-0.03243766666666666,-0.034966863333333334,-0.033439333333333335,-0.030836,-0.033909,-0.03435833333333333,-0.03272833333333333
2018-02-09,0.0272973063973064,0.02382794612794613,0.02571047297297297,0.02716969696969697,0.0243986531986532,0.02456114864864865,0.027738494949494954,0.02638787878787879,0.026548821548821547
2018-02-12,4.7999999999999805e-05,0.0037779999999999997,-0.0004906666666666667,0.00015499999999999992,0.0017986666666666665,0.0016113333333333333,0.0012766499999999998,-0.0008206666666666668,-0.0015906666666666667
2018-02-13,0.0004398692810457516,0.002393770491803279,0.0033527868852459013,0.0026944444444444446,0.0030521311475409834,0.0007908196721311475,0.0011076928104575164,0.0034190163934426226,0.0020633986928104576
2018-02-14,0.018149185667752442,0.017815635179153095,0.020221172638436483,0.01812442996742671,0.01959901960784314,0.018453745928338764,0.01683745928338762,0.01771676872964169,0.01753843648208469
2018-02-22,0.004194788273615635,0.005736156351791531,0.0036939117647058826,0.0037527687296416935,0.0047078431372549025,0.0030387622149837135,0.0045833333333333325,0.0034609120521172636,0.0017009315960912054
2018-02-23,0.023714563106796115,0.02590129449838188,0.02547313915857605,0.02500453074433657,0.025519805194805196,0.024702265372168283,0.024837715210355986,0.021449514563106797,0.02007346278317152
2018-02-26,0.004150488599348534,0.005444299674267101,0.0026660130718954246,0.0012478827361563519,0.003175244299674267,-0.0006196078431372547,-0.0007250814332247557,-0.002808657980456026,0.001122801302931596
2018-02-27,-0.00031903225806451606,0.002486407766990291,-0.0015019417475728154,-0.000982258064516129,0.0016352750809061488,0.002314239482200647,0.0016538774193548386,6.796116504854365e-05,-0.0013980645161290324
2018-02-28,0.010968488745980708,0.012601929260450161,0.015385530546623796,0.01556945337620579,0.01288516129032258,0.012870533762057877,0.01370257234726688,0.014412218649517684,0.014305466237942122
2018-03-01,-0.007426948051948052,-0.0070564935064935065,-0.006504885993485343,-0.006255795454545455,-0.006097077922077922,-0.006940390879478828,-0.0052980519480519475,-0.002981818181818182,-0.003601298701298701
2018-03-02,0.012072435897435898,0.009980448717948719,0.007173942307692307,0.007689538461538461,0.00645576923076923,0.004768910256410256,0.004309935897435897,0.005046794871794872,0.004210897435897436
2018-03-05,0.006227331189710611,0.0060030258064516125,0.007760967741935483,0.010836451612903227,0.010561881028938907,0.011087096774193547,0.01338451612903226,0.012527741935483871,0.014843408360128617
2018-03-06,-0.009116451612903228,-0.007439032258064516,-0.007549235483870967,-0.006917741935483871,-0.007409354838709677,-0.006112258064516129,-0.007746451612903226,-0.005827096774193548,-0.004901612903225806
2018-03-07,0.007248242811501597,0.009010576923076923,0.008018589743589743,0.010146778846153847,0.00903653846153846,0.008546474358974359,0.010424358974358975,0.009353846153846154,0.012507987220447284
2018-03-08,0.010633783870967741,0.008951290322580645,0.014995041935483873,0.014828387096774193,0.016058252427184467,0.017941290322580645,0.019832903225806452,0.018601612903225807,0.024074193548387097
2018-03-09,0.01488774193548387,0.012645307443365696,0.013172815533980583,0.013398216828478965,0.01633979935275081,0.01432168284789644,0.01396990291262136,0.01358705501618123,0.01292774193548387
2018-03-12,-0.008471382636655948,-0.006619677419354838,-0.006244983818770226,-0.005393247588424437,-0.006933225806451613,-0.004437216828478964,-0.007890877419354838,-0.00609967845659164,-0.009725483870967742
2018-03-13,-0.011164536741214058,-0.010224281150159746,-0.009801282051282051,-0.011463578274760383,-0.013031089743589743,-0.011279559105431311,-0.010267307692307694,-0.01220702875399361,-0.01272523961661342
2018-03-14,-0.009525396825396826,-0.007074996825396826,-0.010536507936507936,-0.010053650793650793,-0.007382857142857143,-0.007621904761904762,-0.012365079365079365,-0.00862984126984127,-0.009653650793650794
2018-03-15,0.0030933333333333334,0.0009436285714285714,-0.0008704761904761905,-0.002786666666666667,-0.0014203821656050956,-0.0027755555555555554,-0.0035053968253968256,-0.0029898412698412696,-0.002568888888888889
2018-03-16,0.002256230031948882,0.00029696166134185307,0.0070804487179487174,0.006089776357827476,0.004299361022364217,0.002244871794871795,0.002475718849840256,0.008163897763578275,0.008656230031948882
2018-03-19,0.0019267515923566878,0.0012208662420382164,0.004236102236421725,0.0049331210191082804,0.002439297124600639,0.003488216560509554,0.003391054313099041,0.00221656050955414,0.0018401273885350318
2018-03-20,-0.009188782051282051,-0.008079166666666665,-0.006784244372990354,-0.005769894230769231,-0.0077295819935691325,-0.006723076923076923,-0.006192282958199357,-0.00615,-0.004127564102564102
2018-03-21,-0.003767731629392971,0.0019936102236421727,0.0036772435897435896,0.0043661341853035145,-0.0013760383386581469,0.0011913461538461537,-0.0008214057507987222,0.0029961661341853033,0.001269968051118211
2018-03-22,-0.04639423076923077,-0.0381125,-0.04243621794871795,-0.04419386538461539,-0.04766495176848875,-0.04831217948717949,-0.045264506410256415,-0.04783397435897436,-0.048465705128205125
2018-03-23,0.011452,0.01708211678832117,0.013343272727272728,0.015194525547445254,0.016607272727272727,0.01630514598540146,0.019141647272727273,0.010505839416058394,0.01615533090909091
2018-03-26,0.02851203536977492,0.022734083601286172,0.025514790996784567,0.026827887459807073,0.024293569131832796,0.022770061093247588,0.023866237942122184,0.023526434083601288,0.027062057877813503
2018-03-27,-0.00036201298701298717,-0.005078501628664495,-0.0057912052117263845,-0.003705844155844156,-0.007017263843648209,-0.00932801302931596,-0.009808298701298701,-0.006156351791530945,-0.005923701298701299
2018-03-28,0.006534935897435897,0.009615755627009646,0.010837299035369775,0.011968269230769232,0.0105491961414791,0.009851234726688104,0.008957051282051282,0.008738514469453375,0.010177884615384615
2018-03-29,0.010144408945686901,0.014288782051282051,0.017393569131832796,0.013877635782747604,0.010976923076923077,0.017202893890675242,0.014732371794871794,0.01662888178913738,0.01981826923076923
2018-03-30,0.004167202572347267,0.004594212218649518,0.0022283279742765275,0.002540514469453376,0.003756451612903226,0.0029558810289389064,0.003172347266881029,0.0011183279742765274,0.002390996784565916
2018-04-02,-0.0099,-0.00799422186495177,-0.009933974358974359,-0.01004887459807074,-0.010725641025641025,-0.008492926045016077,-0.010400000000000001,-0.008770418006430868,-0.008519871794871795
2018-04-03,-0.008245222929936305,-0.005746684713375796,-0.0068487261146496815,-0.006796496815286625,-0.007010223642172524,-0.005542675159235668,-0.004848089171974522,-0.004913057324840764,-0.006551910828025478
2018-04-04,0.0025560509554140125,0.0007710191082802548,0.001985920127795527,0.000261464968152866,0.0022438821656050956,0.0014710319488817894,0.0032136624203821657,0.001973566878980892,0.0015920382165605096
2018-04-09,-0.005200000000000001,-0.001908653846153846,-0.0001614147909967847,0.0007717948717948719,0.0023587692307692307,0.0004958199356913181,0.0036721153846153843,0.006366666666666667,0.008876923076923077
2018-04-10,0.005119871794871795,0.005430225080385852,0.007341411575562702,0.007520900321543408,0.007377884615384615,0.006366881028938906,0.009063344051446945,0.0065414790996784575,0.009962820512820512
2018-04-11,-0.0077466666666666665,-0.009109359872611465,-0.006582428115015974,-0.005633333333333333,-0.006286942675159235,-0.00639297124600639,-0.005641082802547771,-0.0054434920634920635,-0.00500796178343949
2018-04-12,-0.007007278481012659,-0.005035555555555556,-0.004085079365079365,-0.004960120253164557,-0.0035653968253968253,-0.0018098412698412697,0.0001522151898734178,-0.00039142857142857143,-0.0023379746835443037
2018-04-13,-0.010762145110410095,-0.01072962341772152,-0.008380768253968255,-0.008641640378548896,-0.008676037974683545,-0.00757228253968254,-0.006719936708860759,-0.007024605678233438,-0.005023417721518987
2018-04-16,-0.023274920634920634,-0.020182455414012736,-0.02540253968253968,-0.02411687898089172,-0.024837460317460317,-0.02598248407643312,-0.02317206349206349,-0.022566910828025477,-0.023637622222222224
2018-04-17,0.01548481012658228,0.012210793650793651,0.010004430379746835,0.012394920634920634,0.012201582278481013,0.011967301587301587,0.012821835443037976,0.008978250793650793,0.011354746835443038
2018-04-18,0.0015914285714285713,0.0021299363057324843,-0.0001364217252396166,0.0009073015873015875,0.0003270700636942675,0.0029111821086261983,0.0054,0.006657460317460318,0.0024658407643312103
2018-04-19,-0.023388012618296528,-0.02370031545741325,-0.02558132911392405,-0.024025552050473187,-0.02457507886435331,-0.026851265822784808,-0.02648107255520505,-0.026762460567823346,-0.02533078233438486
2018-04-20,-0.006613968253968253,-0.005623174603174604,-0.007385668789808918,-0.00796628253968254,-0.0054808917197452225,-0.006656825396825397,-0.0073477707006369426,-0.007964126984126985,-0.008254885714285714
2018-04-23,0.020680891719745225,0.021394267515923566,0.02253343949044586,0.02373503184713376,0.026079552715654954,0.024560509554140127,0.024178662420382167,0.022947133757961785,0.022071831210191083
2018-04-24,0.007187781350482315,0.0038028938906752414,0.0046587096774193554,0.003140192926045016,0.002645483870967742,0.0037382636655948548,0.003340645161290323,0.00033151125401929257,0.004518585209003216
2018-04-25,-0.02357936507936508,-0.02209076433121019,-0.01992108626198083,-0.0227168253968254,-0.025039490445859874,-0.02037476038338658,-0.01950636942675159,-0.02184063492063492,-0.02072736942675159
2018-04-26,0.004682484076433121,0.005434713375796178,0.0030044728434504794,0.0019187898089171975,0.0019530351437699678,0.002922292993630573,0.001085399361022364,0.0017799363057324842,-0.0015117834394904458
2018-04-27,-0.002163996835443038,-0.0013767587301587302,-0.001331590476190476,-0.004355746031746032,-0.0033830603174603174,-0.005604761904761905,-0.007076507936507936,-0.004214920634920635,-0.008063291139240506
2018-05-02,0.008946496815286625,0.010058993610223641,0.01406261980830671,0.009997862619808307,0.010930891719745223,0.009619169329073482,0.0121214696485623,0.01094185303514377,0.010711146496815286
2018-05-03,-0.003838730158730159,-0.0032789808917197453,-0.0007374217252396164,-0.0012793650793650794,-0.0015003184713375797,-0.0027875399361022364,-0.0015974522292993632,-0.0023904761904761907,-0.001290127388535032
2018-05-04,0.014482018927444794,0.016859050632911394,0.019192380952380954,0.018175709779179813,0.017968670886075948,0.01963911746031746,0.01971012658227848,0.019816088328075708,0.0198846582278481
2018-05-07,0.004496825396825397,0.005551592356687898,0.005391143312101911,0.005353821656050956,0.006673566878980891,0.007610162420382165,0.0068299363057324845,0.008705732484076432,0.007591111111111111
2018-05-08,-0.0012882539682539682,-0.0005219745222929937,0.0007646496815286626,0.0009678343949044586,0.001822447619047619,0.001546815286624204,0.0013044585987261148,-0.00023121019108280258,0.0016926984126984126
2018-05-09,0.002417665615141956,0.0037294303797468357,0.005333544303797468,0.004773990536277603,0.004036392405063292,0.005962974683544304,0.005992082018927445,0.004394620253164557,0.004291167192429023
2018-05-10,-0.011812658227848102,-0.012747301587301587,-0.012696507936507936,-0.011229206349206348,-0.013209177215189874,-0.011100952380952381,-0.013698330158730159,-0.012907936507936507,-0.01685537974683544
2018-05-11,-0.009992476489028214,-0.005040251572327044,-0.006663522012578616,-0.004601880877742947,-0.004648427672955975,-0.004139003144654088,-0.00861473354231975,-0.004820911949685535,-0.007247680250783699
2018-05-14,0.011380877742946709,0.009499685534591195,0.010586833855799374,0.011368238993710691,0.010466457680250783,0.01005062893081761,0.011853918495297806,0.010951216981132075,0.014714106583072102
2018-05-15,-0.004135646687697161,-0.004177287066246057,-0.005486075949367088,-0.006219242902208202,-0.006599369085173502,-0.005378262658227848,-0.006513880126182966,-0.005854258675078864,-0.004396845425867509
2018-05-16,-0.004564687499999999,-0.0024407523510971787,-0.001719375,-0.0024219435736677116,-0.0030053125,-0.0002686520376175549,-0.0015755218749999998,-0.0021053291536050154,-0.0014
2018-05-17,0.0006005656249999998,0.004311921630094044,0.004658181818181818,0.002870219435736677,0.0053489028213166145,0.0052526645768025074,0.004799686520376175,0.006493416927899687,0.0056815625
2018-05-18,0.010836990595611285,0.01069937106918239,0.014400572327044024,0.01430846394984326,0.012968238993710692,0.012971383647798743,0.014307523510971787,0.013292138364779873,0.014578369905956113
2018-05-21,0.005253459119496855,0.002251719242902208,0.005674447949526814,0.0031597484276729565,0.005042271293375394,0.00689727760252366,0.006322012578616353,0.00523596214511041,0.007089308176100629
2018-05-22,-0.013405015673981191,-0.014398429467084637,-0.011095559748427674,-0.008991849529780565,-0.010990909090909091,-0.011017295597484275,-0.012503134796238245,-0.010843887147335423,-0.010595924764890283
2018-05-23,-0.0013461059190031151,2.406250000000009e-05,-0.001318321875,-0.004371515625,-0.0022265625000000002,-0.0012028125,-0.0041065625,-0.0033871875000000004,-0.0033218068535825545
2018-05-24,-0.010678567398119123,-0.01035791222570533,-0.00828564263322884,-0.009513166144200627,-0.007173584905660378,-0.008963949843260188,-0.011039184952978056,-0.008856112852664577,-0.005411761755485893
2018-05-25,-0.011318495297805643,-0.008124213836477987,-0.013093081761006289,-0.010939811912225705,-0.00834748427672956,-0.008377358490566039,-0.0074285266457680245,-0.006599999999999999,-0.009611238244514106
2018-05-28,-0.010127044025157234,-0.009241299684542587,-0.009401892744479496,-0.009482018927444796,-0.012354258675078864,-0.007957728706624607,-0.01005,-0.008232176656151419,-0.008329245283018868
2018-05-29,-0.031032075471698114,-0.033004770440251574,-0.03248291823899371,-0.03850537421383648,-0.03590062893081761,-0.03689622641509434,-0.03614496855345912,-0.038755345911949686,-0.03879811320754717
2018-05-30,0.017188524590163932,0.018700138157894737,0.021036065573770493,0.016749999999999998,0.017887213114754098,0.017621381578947368,0.01692688524590164,0.013984539473684209,0.01573934426229508
