datetime,G01,G02,G03,G04,G05,G06,G07,G08,G09
2021-08-05,-0.004559475845410628,-0.005445384987893462,-0.0031035665859564165,-0.0008262542372881357,-0.00034928985507246387,-0.0007532033898305083,0.0012257675544794188,0.0009623656174334141,0.0012349565217391304
2021-08-06,0.005232847457627119,0.00838958353510896,0.006918669902912621,0.011244198547215497,0.010249485436893203,0.011298113801452786,0.010176648058252427,0.013953651331719127,0.012614261501210654
2021-08-09,0.004198615571776155,0.006687846715328467,0.008190358536585366,0.01095206812652068,0.00980575912408759,0.008244351219512195,0.009362420924574209,0.009592433090024331,0.008295995133819952
2021-08-10,0.003883970873786408,0.003171240291262136,0.0047485364077669906,0.006061990291262136,0.005346272506082725,0.003798660194174757,0.006135864077669903,0.0016117063106796117,0.00030064805825242734
2021-08-11,-0.0038674111922141117,-0.0007530170731707318,0.001122890243902439,0.0012677731707317072,0.0014580609756097561,0.0011629951219512197,0.002219831707317073,0.0022921682926829267,0.007218243309002433
2021-08-12,-0.0007041622276029056,-0.001402181598062954,-0.00147881598062954,-0.0012620677966101695,-0.0018223713592233006,-0.004031823244552058,-0.0038768861985472155,-0.0030225278450363197,-0.0031291210653753027
2021-08-13,-0.004417857487922705,-0.0073892348668280865,-0.0005645786924939467,-0.0015417893462469736,-0.00012563196125908003,0.0006038837772397094,0.0006566779661016949,0.0008813438256658596,-5.257729468599027e-05
2021-08-16,-0.02043674092009685,-0.023996252427184468,-0.024068791262135923,-0.02331285230024213,-0.025362512135922333,-0.025485412621359223,-0.026394796610169493,-0.02653830582524272,-0.02951181355932203
2021-08-17,0.01037477458033573,0.008153653846153847,0.006367052884615384,0.007739555288461538,0.006574889423076923,0.004353377403846154,0.007086490384615384,0.007111336538461539,0.005211064748201438
2021-08-18,-0.012283630434782608,-0.006103946731234867,-0.003159495169082126,-0.001801043583535109,-0.001056144927536232,-0.0016791041162227604,0.0033294251207729468,-0.0006932518159806295,0.0016576714975845412
2021-08-19,-0.008227870192307692,-0.00520552048192771,-0.005363978313253012,-0.00748509156626506,-0.006452629807692308,-0.005675086746987952,-0.006098865060240964,-0.004375219277108434,-0.006799173076923077
2021-08-20,0.01722138221153846,0.018283281927710844,0.020090588942307693,0.02194118795180723,0.022467394230769232,0.024117409638554216,0.024654000000000002,0.024185412048192773,0.033172810096153846
2021-08-23,0.001900870731707317,0.003172041564792176,0.002991309756097561,0.003757814180929095,0.0018176170731707317,0.005163535452322739,0.0039883219512195115,0.006463440097799511,0.007287168292682927
2021-08-24,0.0019297807228915666,0.00505549156626506,0.007986070048309177,0.006178330120481928,0.00660762077294686,0.003525077108433735,0.005888371980676328,0.006235903614457831,0.005650679518072289
2021-08-25,-0.0009319396135265699,-0.004227307506053268,-0.006733861985472155,-0.006499685230024213,-0.01179537922705314,-0.008235905569007265,-0.010623973365617432,-0.009183002421307505,-0.014864814009661836
2021-08-26,-0.002502520383693046,-0.0037666081730769233,-0.0029598585131894485,-0.0031017283653846156,-0.0035096282973621105,-0.005272141826923078,-0.0039759999999999995,-0.0014385096153846154,-0.005231952038369305
2021-08-27,0.0004481710843373496,-0.00021282367149758446,8.270702179176734e-05,-0.0004730024096385541,0.00010839613526570059,-0.004418690072639225,0.0008311908212560387,-0.000379498795180723,-0.003382475845410628
2021-08-30,-0.0021561618357487924,-0.0017296256038647345,-0.0017747941888619852,-0.0007403188405797101,-0.002181567632850241,-0.002329934624697337,-0.0030082681159420287,-0.005080210144927536,-0.006883884057971014
2021-08-31,-0.001144328502415459,-0.0017638111380145277,-6.342961165048534e-05,-0.0039019830917874396,-0.0026619564164648913,-0.0031150800970873786,-0.006891033898305085,-0.0072607705314009655,-0.00771680387409201
2021-09-01,0.006099198547215497,0.007328587378640777,0.007243002433090024,0.00677989588377724,0.006654405339805825,0.010728138686131386,0.00648053640776699,0.006053869249394673,0.00857655582524272
2021-09-02,-0.0014118934624697337,-0.0017712208737864078,0.0022252895377128956,0.00029434140435835343,0.0005754393203883497,0.0018739829683698298,0.0019412305825242716,0.00018592251815980617,0.0026453276699029125
2021-09-03,0.006374485576923077,0.007756216346153847,0.0104865,0.008849122596153846,0.0091396875,0.014390670673076924,0.011973096153846154,0.012863471153846154,0.01655555048076923
2021-09-06,0.0014774987951807227,0.006912915458937198,0.006374533816425121,0.009551838554216867,0.009760210144927537,0.010215514492753623,0.011936101204819277,0.011935161835748791,0.013405002409638553
2021-09-07,0.0033340555555555554,0.008106751207729468,0.0086507922705314,0.005967594202898551,0.005514145278450363,0.007856480676328503,0.0030036473429951686,0.002751538647342995,0.00038430917874396136
2021-09-08,-0.006992387019230769,-0.0014277614457831325,-0.0019095807228915662,-0.0012353999999999998,-0.0014309855769230769,0.0002166289156626507,-0.0012325759036144576,-6.346506024096389e-05,-0.0029660360576923075
2021-09-09,-0.013911794258373205,-0.008011520383693045,-0.008999985576923077,-0.009355825358851674,-0.006356100719424461,-0.004349935096153846,-0.003171115107913669,0.001365641148325359,-6.736211031175071e-05
2021-09-10,0.0026886992840095465,0.004434885441527446,0.003283076372315036,0.004496966587112172,0.003080957040572792,0.0025515202863961818,0.002540992840095465,-0.0007136491646778043,-0.0022283890214797133
2021-09-13,-0.01801926923076923,-0.015213756626506024,-0.01486904578313253,-0.012788855421686748,-0.011165826506024096,-0.007411038554216868,-0.009566971084337348,-0.010382315662650602,-0.008180161057692308
2021-09-14,0.002725298329355609,0.0036535837320574166,0.0025970906921241052,0.004122629186602871,0.0058497279236276855,0.0016497320574162682,0.002667031026252983,0.0064195909090909095,0.00423018138424821
2021-09-15,-0.02332090407673861,-0.015302052884615384,-0.0162396875,-0.0155215,-0.016663742788461538,-0.014174096153846153,-0.01516888221153846,-0.011508908653846154,-0.011459357314148683
2021-09-16,-0.005275661097852029,-0.002576739234449761,-0.0053548899521531105,-0.004672630071599046,-0.0036896267942583736,-0.004129911483253589,-0.0011463293556085918,-0.0013537607655502394,-0.001987152744630072
2021-09-17,6.526190476190462e-05,-0.0013466571428571428,0.0004448878281622913,0.0025133452380952386,0.0010080666666666667,0.0031006062052505966,0.003399704761904762,9.443809523809525e-05,0.0005150738095238098
2021-09-22,-0.0009229951923076924,0.0019624963855421687,0.0006052409638554216,0.0037969783132530115,0.007228728365384615,0.008923698795180722,0.013496997590361446,0.010614737349397592,0.010518454326923075
2021-09-23,-0.020233424460431654,-0.015594901678657075,-0.01574723021582734,-0.014045446043165469,-0.015463942307692307,-0.017506333333333332,-0.0161748896882494,-0.017045520383693044,-0.017501875299760192
2021-09-24,-0.014198870503597123,-0.022734498800959232,-0.023938187050359713,-0.024220194244604316,-0.029614257211538462,-0.027592350119904078,-0.027392124700239807,-0.029004877697841727,-0.02442007434052758
2021-09-27,-0.005760875305623472,0.0036072499999999998,0.0020985675675675676,0.0004877114914425428,0.003020980392156863,0.005052464373464374,0.003976924019607843,0.0055477261613691925,0.00302696568627451
2021-09-28,-0.026336629186602872,-0.026309215311004785,-0.024545186602870812,-0.026055461722488037,-0.029431442583732058,-0.029719648325358852,-0.02919305980861244,-0.03112351674641148,-0.028387952153110046
2021-09-29,0.014518248210023867,0.017272875894988066,0.020108143540669855,0.019057250596658713,0.020387532219570403,0.02026084210526316,0.020614546539379473,0.02203640572792363,0.021729071599045347
2021-09-30,0.009116700712589075,0.0076455619047619055,0.008949928571428572,0.01192027619047619,0.014118593824228028,0.01663882619047619,0.017347738095238097,0.019048942857142856,0.018203477434679333
2021-10-08,-0.0021522738095238097,-0.0014442983293556087,-0.0022713229665071773,-0.004645671428571429,-0.007020377088305489,-0.004501299043062201,-0.003960140811455848,-0.0030020476190476186,-0.0013302935560859188
2021-10-11,-0.01170230166270784,-0.011260904761904762,-0.013796166666666667,-0.016947809976247032,-0.01695842142857143,-0.019563952380952383,-0.020701161520190026,-0.021428035714285712,-0.022159004750593826
2021-10-12,0.003229538823529412,0.004078438679245283,0.0025832924528301888,0.004175530660377358,0.005407974117647059,0.0036267216981132077,0.0028820707547169808,0.0035754811320754714,0.003215275294117647
2021-10-13,0.0010857040572792363,0.005547570405727923,0.00506994019138756,0.004127792362768497,0.004191028708133972,0.004694556085918854,0.005490064593301435,0.005167007159904534,0.007037980906921241
2021-10-14,-0.01104446080760095,-0.0077314465558194784,-0.007814578571428572,-0.0058749952494061754,-0.0052774726840855105,-0.00569815,-0.0061665035629453685,-0.010020655581947745,-0.006802140142517814
2021-10-15,0.0022771205673758864,0.0015951489361702128,0.004191075650118203,0.0041327919621749415,0.005498716312056737,0.006140612293144208,0.00971753427895981,0.008592432624113475,0.009090690307328606
2021-10-18,0.0017420995260663506,0.0029660285035629456,0.004190952494061758,0.004469052256532067,0.0043147109004739335,0.006245154394299288,0.0032668266033254157,0.003543453681710214,0.0034281042654028438
2021-10-19,-0.001915321513002364,-0.0039193175355450235,-0.00299507345971564,-0.0017294810426540283,-0.0022900876777251188,-0.0018622938388625594,-0.002725085308056872,-0.0035555379146919434,-0.0019126997635933807
2021-10-20,-0.006392771226415094,-0.007576340425531914,-0.006129264775413711,-0.007238337264150943,-0.005423096926713947,-0.006881513002364066,-0.006394037735849057,-0.003969070921985816,-0.005745879716981132
2021-10-21,-0.011656920187793428,-0.008317239436619718,-0.008383347417840374,-0.009488805164319249,-0.011804643192488263,-0.009425605633802818,-0.009129830985915492,-0.006354161971830986,-0.006975136150234741
2021-10-22,-0.00046117605633802815,0.002911324705882353,0.005315070422535211,0.007198284705882353,0.008543136150234741,0.00747276,0.0076043145539906095,0.005050816470588235,0.009035495305164318
2021-10-25,-0.005200747641509434,-0.005807503546099291,-0.004435718676122931,-0.0024531394799054375,-0.0030059314420803783,-0.0028358274231678484,-0.004422382978723404,-0.004362156028368794,-0.005902900943396227
2021-10-26,-0.014834586854460093,-0.01639200704225352,-0.018168760563380282,-0.01753487323943662,-0.0181435,-0.01693824882629108,-0.017205053990610328,-0.019329450704225353,-0.01860461502347418
2021-10-27,-0.01703626995305164,-0.01961676,-0.016506776470588236,-0.016902449411764706,-0.01833849061032864,-0.019294324705882354,-0.018255515294117647,-0.01819767294117647,-0.01803492723004695
2021-10-28,0.010886924528301888,0.016068309692671395,0.012801447867298579,0.015693087264150946,0.013767827423167848,0.012270210900473935,0.014429189125295509,0.01953358962264151,0.017724586288416076
2021-10-29,0.01031396462264151,0.008990075471698113,0.011686789598108748,0.013322997641509435,0.012860445754716981,0.010185836879432624,0.012399568396226416,0.010971787735849057,0.011371129716981133
2021-11-01,-0.00771507345971564,-0.005493292161520191,-0.010849809976247031,-0.008539532066508313,-0.014677542654028436,-0.013820824228028503,-0.016646228028503563,-0.01787571971496437,-0.018686156398104264
2021-11-02,0.000978417840375587,0.003268206572769953,0.006248143529411765,0.007210213615023474,0.006717035211267606,0.008431070588235294,0.008058657276995305,0.007854105633802816,0.007106164319248827
2021-11-03,0.011334186915887851,0.013781405152224825,0.013580978971962617,0.010205697892271664,0.01510770093457944,0.010369217798594847,0.010541240654205607,0.00934744262295082,0.009825815420560748
2021-11-04,-0.006103837264150943,-0.002837387706855792,-0.0030093475177304964,-0.002231141843971631,-0.0037796886792452826,-0.004329304964539007,-0.005663631205673759,-0.009132371158392435,-0.009400709905660378
2021-11-05,0.0029999788732394364,0.0021916267605633804,0.0006185670588235293,0.00255406103286385,0.003062600938967136,0.006262051764705882,0.006229591549295774,0.0037831971830985917,0.006746861502347419
2021-11-08,0.0051528922716627635,0.008086429577464789,0.0085825925058548,0.010067652582159626,0.012019051522248244,0.010669453051643194,0.01114563700234192,0.009999514084507043,0.011221152224824357
2021-11-09,0.006202084309133489,0.006939180327868852,0.008640701877934273,0.007734768149882904,0.005078772300469483,0.0034729180327868854,0.0018855962441314553,0.0031343536299765808,0.001350344262295082
2021-11-10,0.008203484848484849,0.01038632242990654,0.01001572663551402,0.007370252336448598,0.008745596736596736,0.008590067757009346,0.008831827102803738,0.007419747663551401,0.008576244755244754
2021-11-11,0.001493192037470726,0.005524396713615024,0.008229938823529412,0.010370002341920374,0.009858666666666668,0.008878917647058823,0.008309509389671363,0.009717353629976581,0.008687676056338028
2021-11-12,0.008509818823529412,0.006408630588235294,0.008549275943396226,0.006526414117647058,0.009036651764705883,0.0077678679245283015,0.005652510588235294,0.007120644705882352,0.007641395294117647
2021-11-15,-0.008583164705882352,-0.008119724056603774,-0.008984540094339624,-0.010642910588235294,-0.010306242924528301,-0.010970209905660376,-0.008923444705882352,-0.007952266509433962,-0.009051482352941176
2021-11-16,0.00533479906542056,0.01262704449648712,0.012396121779859484,0.01208185046728972,0.01100784074941452,0.01466047306791569,0.013666759345794392,0.012419135831381734,0.014217901869158878
2021-11-17,-0.010308338028169014,-0.010875363849765259,-0.00946428705882353,-0.009423389671361502,-0.00827797411764706,-0.008670600938967135,-0.00850272705882353,-0.005555805164319248,-0.007747206572769953
2021-11-18,0.009250323255813953,0.007263925581395349,0.009836125874125875,0.011551588372093025,0.010876312354312353,0.012590948837209301,0.012878186480186479,0.012143518604651163,0.012408769767441862
2021-11-19,0.005163818181818182,0.006300873831775701,0.007257660421545667,0.005406298368298368,0.006450217289719626,0.007946037470725996,0.00781782476635514,0.0072697226107226115,0.009498883177570092
2021-11-22,0.00015193676814988287,0.0013377230046948357,0.003065538641686183,0.0039366220657277,0.002701367681498829,0.0015338544600938969,0.0006433864168618268,0.002506192488262911,0.004744578454332553
2021-11-23,0.0017725465116279072,0.002388206976744186,-0.001441325581395349,0.001497311627906977,0.000938325581395349,0.0027845651162790703,0.002919311627906977,0.0028536837209302327,0.0038267697674418603
2021-11-24,-0.004551411214953271,-0.0010801238317757007,-0.0011728594847775177,-0.0023964906542056075,0.001102478971962617,0.00026390163934426214,0.0008898154205607475,-6.670560747663462e-06,0.0012943691588785046
2021-11-25,-0.008386829836829836,-0.004906678321678321,-0.004595920745920746,-0.0031386759906759905,-0.003598298368298368,-0.001858188811188811,-0.002510890442890443,-0.00016095571095571098,-0.002063011655011655
2021-11-26,-0.004133515081206496,-0.002686051044083527,-0.0023924558139534883,0.0005838097447795823,-0.002222046403712297,-0.0026682209302325583,-0.0007909837587006962,-0.0007278190255220418,-0.00022667053364269153
2021-11-29,0.002955335664335664,0.0051408041958041955,0.006504482517482518,0.005847745920745921,0.007148310023310024,0.007322841491841492,0.007516076923076923,0.0075674615384615385,0.008236508158508158
2021-11-30,0.003127683720930232,0.004524652680652681,0.004085939393939394,0.007321081585081586,0.010235346511627908,0.00870529836829837,0.008802221445221445,0.00964039393939394,0.007935983720930233
2021-12-01,-0.013208107226107227,-0.012280707943925233,-0.01222292523364486,-0.012475745327102803,-0.01380339160839161,-0.012646224299065421,-0.013844130841121495,-0.013572394859813083,-0.018230780885780885
2021-12-02,-0.0032726997690531176,0.0017751851851851852,0.003295062645011601,0.003677200923787529,0.003958509259259259,0.0041423457076566125,0.004168287037037037,0.00677721247113164,0.005596217592592593
2021-12-03,-0.009813706018518518,-0.014553539351851852,-0.015269546296296297,-0.01660413425925926,-0.0183455,-0.018196604166666668,-0.018028951388888888,-0.01851239351851852,-0.022997851851851853
2021-12-06,-0.0009941290322580646,-0.003804824480369515,-0.00715272286374134,-0.007450741339491917,-0.009356006912442398,-0.0109799792147806,-0.01031626558891455,-0.011505960739030024,-0.014741728110599078
2021-12-07,0.00564386143187067,0.009376483796296296,0.011861358796296295,0.013244840277777779,0.012994076388888888,0.01402595138888889,0.012809229166666667,0.011666958333333333,0.011880006928406467
2021-12-08,0.0051921093023255815,0.007309623255813954,0.005422469767441861,0.002581027906976744,0.002962109557109557,0.003532181395348837,0.004177990697674419,0.0037275883720930235,0.003857453488372093
2021-12-09,-0.0028597037037037037,-0.00013361020881670532,-0.000855554524361949,0.0014216171693735497,0.0003362800925925926,0.0029985568445475637,0.004034733178654292,0.0034906682134570764,0.006738032407407407
2021-12-10,0.004282733796296297,0.005224440835266821,0.001422553240740741,0.004321821345707657,0.002089344907407408,0.00239338283062645,0.003946842592592593,0.004404252900232019,0.0027693587962962962
2021-12-13,0.0024642853828306267,0.0011984408352668213,0.0011614930232558137,0.002229844547563805,0.003056325581395349,0.005063134570765662,0.003943623255813954,0.0034193341067285383,0.008225185614849188
2021-12-14,-0.0013429350348027843,-0.00011492093023255832,-0.0004156720930232558,-0.0007878097447795824,0.0003617232558139537,-0.0018267116279069768,0.0006080580046403711,-0.0005940093023255814,-0.0005710556844547565
2021-12-15,0.004864953703703704,0.004997645011600928,0.006404199535962877,0.007166647331786543,0.005448491879350348,0.0076785313225058004,0.00850693271461717,0.006549322505800464,0.00954250462962963
2021-12-16,-0.008356468677494198,-0.008296206976744186,-0.007542438228438229,-0.007430069605568445,-0.010136223255813955,-0.010295130536130535,-0.013756151162790697,-0.012659025522041763,-0.01660947441860465
2021-12-17,-0.013840213457076565,-0.011559793023255813,-0.010675366589327146,-0.012101134883720931,-0.012225668213457077,-0.011629599999999999,-0.011728097447795823,-0.012057353488372094,-0.012433575406032482
2021-12-20,0.009723718604651163,0.011290020979020978,0.011678261072261071,0.01264172261072261,0.012886634032634034,0.0143447668997669,0.013139398601398603,0.013165365967365969,0.015234188372093024
2021-12-21,-0.006226593896713615,0.0009230281690140845,0.0031091032863849767,0.0016263615023474178,0.0058823505882352935,0.008859910798122065,0.007516349765258216,0.008431915492957746,0.005245638497652582
2021-12-22,-0.011115912037037037,-0.009147083526682134,-0.006448336426914153,-0.008754444444444445,-0.006880570765661253,-0.002608863109048724,-0.004104115740740741,-0.0017730997679814386,-0.0007281435185185185
2021-12-23,-0.016273308584686775,-0.015391802784222738,-0.01527808584686775,-0.014752554524361949,-0.017353081395348836,-0.017771879350348026,-0.01912515777262181,-0.019074772621809746,-0.016572624129930394
2021-12-24,0.007453124711316397,0.003640512702078522,0.0031278244803695145,0.0038233210161662816,0.005103775462962963,0.0020738614318706696,0.004201618937644342,0.002175459584295612,0.0022178290993071594
2021-12-27,-0.005100036866359447,0.0022670277136258663,0.0039132909930715935,0.00542405311778291,0.006525603686635945,0.008043401847575057,0.00970839491916859,0.012107898383371824,0.009102797235023042
2021-12-28,-0.0026491563218390803,-0.0031363294930875575,-0.003976725806451613,-0.002339993103448276,-0.004631165898617512,-0.0019874746543778804,-0.0007547333333333333,-8.700230414746548e-05,-0.0008026666666666666
2021-12-29,0.004658558620689655,0.009654066820276499,0.008204248275862068,0.0071603870967741935,0.007675101149425287,0.010235341013824884,0.009354790804597703,0.009721195852534562,0.009600714942528735
2021-12-30,0.0022883787528868364,0.002990124711316397,0.00696443287037037,0.005830147806004619,0.0061783125,0.005048568129330255,0.005777564814814815,0.006268739030023094,0.006406651270207853
2021-12-31,0.005376043577981652,0.005224344036697247,0.006687675862068966,0.006927199541284403,0.008953259174311926,0.009487963218390806,0.011370685779816514,0.010756479357798165,0.012298461009174312
2022-01-04,-0.011146336426914151,-0.010231876744186047,-0.012940316279069768,-0.012465116279069767,-0.013998777262180974,-0.01481431395348837,-0.018074202325581396,-0.020792655813953488,-0.022588290023201854
2022-01-05,0.003891495391705069,0.002267479262672811,0.0043693410138248845,0.007107979262672811,0.008168715935334872,0.008431271889400922,0.0075743156682027656,0.008986582949308757,0.009755082949308755
2022-01-06,-0.010332831797235022,-0.015503903002309468,-0.012851048498845266,-0.016307198614318705,-0.015778226327944574,-0.020076748267898382,-0.020804558891454966,-0.016221692840646652,-0.021608815668202764
2022-01-07,0.00955404347826087,0.007856451834862384,0.007055862700228833,0.008659447247706422,0.009283352402745994,0.007972905963302752,0.007568986270022883,0.006674084862385321,0.005900661327231121
2022-01-10,-0.007731648275862069,-0.008119437788018434,-0.00604478752886836,-0.006706248275862069,-0.005730880184331797,-0.00588633025404157,-0.0070932926267281106,-0.005306928735632184,-0.004649776497695852
2022-01-11,0.006141643020594966,0.008558309633027523,0.011550119266055047,0.01292431880733945,0.010029612385321102,0.014517841743119266,0.015807711009174313,0.013359811926605505,0.017986679633867277
2022-01-12,-0.011542177829099307,-0.00830121247113164,-0.00847075,-0.01076481986143187,-0.011875182870370371,-0.011586413394919169,-0.00955374074074074,-0.011431480369515011,-0.011761180138568129
2022-01-13,-0.006319594965675057,-0.006983577981651377,-0.004991114416475972,-0.0026315665137614684,-0.006812901601830663,-0.004515733944954129,-0.004441025171624714,-0.00796220871559633,-0.005277983981693364
2022-01-14,0.006043177419354839,0.009607894009216588,0.011516274193548387,0.014504039170506912,0.011898246543778803,0.017012841013824886,0.018112244239631335,0.018658744239631334,0.02053798847926267
2022-01-17,-0.01709930626450116,-0.017429620930232557,-0.017172897911832945,-0.017058123255813955,-0.015752682134570765,-0.009092876744186048,-0.009272533642691415,-0.01011496976744186,-0.0056666914153132245
2022-01-18,0.0009680505747126436,0.003176652873563218,-0.0011943341013824884,0.004081802298850575,1.0728110599078278e-05,0.0015943172413793105,-0.0008250622119815667,-0.001409535632183908,-0.006419705747126437
2022-01-19,-0.02688013532110092,-0.024785029885057472,-0.0222368183908046,-0.025353075688073396,-0.02851704367816092,-0.02340534022988506,-0.02666841972477064,-0.02145129195402299,-0.026613050458715596
2022-01-20,-0.013813359267734554,-0.013174405034324944,-0.010333610983981693,-0.009272100686498856,-0.012384534403669724,-0.010474258581235699,-0.013081750572082381,-0.013825006864988559,-0.014959260869565217
2022-01-21,-0.004196002298850574,-0.004785432183908047,-0.00040874252873563207,-0.001632287356321839,-0.0029636022988505746,-0.0024468942528735635,-0.0032732689655172414,-0.0038886919540229883,-0.004293616091954023
2022-01-24,-0.033207961009174315,-0.03649868735632184,-0.038280108045977014,-0.04008459862385321,-0.04091612183908046,-0.041704379310344826,-0.04313956651376147,-0.04476852873563218,-0.047636784403669724
2022-01-25,0.004671348623853211,0.005672155963302753,0.00843039540229885,0.006430376146788991,0.0076957729357798165,0.005775395402298851,0.006970422018348624,0.007155229357798166,0.004775399082568807
2022-01-26,-0.03158210297482838,-0.0318263409610984,-0.030824832568807338,-0.03197769794050343,-0.030820363844393593,-0.03208809862385321,-0.031660574370709384,-0.031119597254004577,-0.03239698398169336
2022-01-27,0.009344052631578949,0.010991330275229359,0.0102680823798627,0.010705488532110091,0.01284033180778032,0.011534933486238533,0.012066775743707094,0.012960080275229357,0.013014693363844393
2022-01-28,0.01338869406392694,0.012479888127853882,0.013668228832951946,0.015373095890410958,0.014656182648401826,0.013506913043478262,0.013516130136986302,0.013323280821917808,0.010268426940639269
2022-02-07,0.01586822247706422,0.008990519540229886,0.00941404608294931,0.00992204128440367,0.011200882758620691,0.011278269585253457,0.010999370114942529,0.013320662844036697,0.014569328735632185
2022-02-08,0.005986710706150342,0.007368942922374428,0.010216600456621006,0.012324550228310503,0.013526314350797266,0.014257100456621005,0.01739239497716895,0.014979828767123287,0.02002622095671982
2022-02-09,-0.002432752860411899,-0.003611564220183486,-0.002985142201834862,-0.00633426376146789,-0.005478901601830663,-0.005415314220183486,-0.005052149082568807,-0.005405396788990826,-0.004988572082379863
2022-02-10,-0.02128241723356009,-0.022850377272727273,-0.021931575000000002,-0.022174995464852607,-0.021496893181818185,-0.021807431818181816,-0.02381092970521542,-0.02012846136363636,-0.019803068027210883
2022-02-11,-0.007736151927437642,-0.0032736485260770973,-0.002120775,-0.0015007505668934243,-0.001080312925170068,0.0002851772727272728,-0.0003722358276643991,0.0010064625850340135,0.0005265759637188209
2022-02-14,-0.0005549225512528473,0.0038036529680365297,0.007055550228310502,0.007331066210045662,0.00748681506849315,0.0049984315068493145,0.007353641552511415,0.003947093607305936,0.005999323462414579
2022-02-15,0.004549795454545455,0.007742888636363636,0.008938840546697038,0.011255688636363637,0.010678161363636364,0.012878794988610479,0.01267479090909091,0.011377588636363636,0.014694645454545454
2022-02-16,-0.00267843537414966,-0.0036478049886621315,-0.0031354636363636365,-0.0032451950113378688,-0.002481249433106576,-0.003220015909090909,-0.0019028458049886621,-0.005591267573696146,-0.002982480725623583
2022-02-17,-0.0022245407239819006,0.0021946145124716555,0.0043418090909090904,0.00787472850678733,0.006678682539682539,0.008273681818181819,0.009407179138321994,0.009469330316742082,0.009187328798185943
2022-02-18,0.014946830316742082,0.010726022675736961,0.010657323529411766,0.01292434013605442,0.009190011312217194,0.010395371882086168,0.009677518099547512,0.010367947845804987,0.010671714932126696
2022-02-21,-0.013174052511415525,-0.012405240274599542,-0.012021143835616437,-0.013322144164759726,-0.01292975799086758,-0.011536027459954233,-0.01335101598173516,-0.013272860411899312,-0.012577698630136988
2022-02-22,0.00851258597285068,0.014043375565610859,0.01647671040723982,0.014694004524886877,0.015064773755656107,0.016590404977375565,0.016315088235294116,0.01735716742081448,0.01561558371040724
2022-02-23,-0.018973360730593608,-0.02228442694063927,-0.0210065799086758,-0.023392075342465755,-0.024171388127853882,-0.0215344200913242,-0.02756627625570776,-0.028506787671232877,-0.029744609589041095
2022-02-24,-0.0018091651583710406,0.005306582766439909,0.00817264705882353,0.010097897959183673,0.007403289592760182,0.011911532879818594,0.014436076923076923,0.01364666439909297,0.01391843438914027
2022-02-25,-0.00042665011286681706,-0.00042067042889390514,-0.0005325452488687783,0.0005141038374717832,0.000602194130925508,-0.0010352533936651583,-0.0010455282167042888,-0.0003055530474040632,0.0016496839729119638
2022-02-28,-0.000322410835214447,0.004391038374717833,0.006058065610859729,0.00603831151241535,0.0074401561085972855,0.008367471783295711,0.009825384615384614,0.011035968397291197,0.010800708803611739
2022-03-01,-0.000747204954954955,-0.0006147268623024832,0.0009543603603603604,-0.0007203792325056433,0.0018828333333333334,0.0041859413092550785,0.004644450450450451,0.006410548532731377,0.003859756756756757
2022-03-02,-0.0005375427927927931,-0.005396656884875846,-0.0039728374717832955,-0.005621241534988713,-0.005772178329571106,-0.004430607223476298,-0.007217573363431151,-0.0067527494356659145,-0.005926461711711712
2022-03-03,-0.01807409706546275,-0.014766514672686231,-0.01105292776523702,-0.011407128668171559,-0.010173900452488688,-0.011919893905191874,-0.011153392776523703,-0.010039812641083522,-0.011099069977426637
2022-03-04,-0.0175485518018018,-0.01978138288288288,-0.017602257336343113,-0.017676283783783785,-0.016770343115124153,-0.016129921171171173,-0.01584152144469526,-0.01725098873873874,-0.018239015765765764
2022-03-07,-0.037347006756756757,-0.03193925900900901,-0.03293491647855531,-0.0315994009009009,-0.03259968468468468,-0.03135320541760722,-0.028966013513513515,-0.02840484009009009,-0.030436682432432433
2022-03-08,-0.0180129592760181,-0.016325963718820863,-0.016759426303854876,-0.014937592760180996,-0.015432263038548753,-0.013556426303854875,-0.013114712669683257,-0.011266766439909297,-0.01227752036199095
2022-03-09,0.011209406741573034,0.015876364864864864,0.015823716216216217,0.016475495495495495,0.016371108108108108,0.01619229954954955,0.01815181981981982,0.01793281981981982,0.020773692134831462
2022-03-10,-0.001589562358276644,0.006418788636363636,0.0039044772727272726,0.008513392290249434,0.007809595454545454,0.008629127272727273,0.00709025850340136,0.0074603,0.008314451247165533
2022-03-11,-0.02253752821670429,-0.027326866515837104,-0.02884533257918552,-0.027796891402714935,-0.03017266968325792,-0.030556717194570135,-0.028243807692307693,-0.028499402714932127,-0.03040626862302483
2022-03-14,-0.04311602247191011,-0.04562921171171171,-0.049901189189189184,-0.049055783783783787,-0.05020146966292135,-0.0510885945945946,-0.0527526509009009,-0.05486646171171171,-0.0489133191011236
2022-03-15,0.026418351598173514,0.025148577625570774,0.027075785388127854,0.028853303652968034,0.03094596118721461,0.03081729223744292,0.02980742465753425,0.029597189497716895,0.033875990867579905
2022-03-16,0.015943285388127854,0.017496096109839817,0.015957883295194507,0.01890016210045662,0.01868875743707094,0.018578691075514873,0.018508664383561645,0.018936823798627003,0.017970570776255707
2022-03-17,0.003936333333333333,0.004349034090909091,0.00593936507936508,0.009706186363636364,0.010775020408163265,0.011250495454545454,0.01420675963718821,0.01614881818181818,0.01688631065759637
