datetime,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10
2020-04-29,0.12410797048810082,0.3218144546479714,0.5082795514672697,0.7237469854838804,0.8367334120315153,0.8463186862139769,0.8180750073264524,0.789132290274364,0.696743712962355,0.5837951789561753
2020-04-30,0.12570766191353855,0.3259220933445609,0.5149284449518351,0.7353401608530863,0.8501246551697286,0.860422223281793,0.8369995772472597,0.8005855596669226,0.7131658363854902,0.5931326918553281
2020-05-06,0.12499595070081153,0.3243526389297106,0.5128320344745679,0.7335415693742757,0.8480092102910833,0.8572828948243854,0.8322708016606752,0.7978664658830491,0.7130265773840766,0.5945114955249737
2020-05-07,0.12616438970056443,0.3276343718574792,0.5172616955646434,0.7411616739095029,0.8582283258742501,0.8667947051981434,0.8413254199227055,0.8060796343314263,0.7192897566251328,0.5997589145419845
2020-05-08,0.12597389042823065,0.32702618711460907,0.5175935444861356,0.7403660770083793,0.8582968516976771,0.8666171169430004,0.8409118524772763,0.8067232466251382,0.7195403389157342,0.5981723634000293
2020-05-11,0.1258665629992576,0.32690443778073236,0.515358910006104,0.7404378834056512,0.8568416714470883,0.8653212836261936,0.8402745965383636,0.8063198179817405,0.7176319386053375,0.5980821516455072
2020-05-12,0.12616215753371135,0.3285705127859706,0.5175925151650635,0.7442028095549728,0.8616395774131457,0.8694545293440761,0.8440367592821749,0.8107633001205785,0.7209068883907844,0.600443642329123
2020-05-13,0.1249626003414827,0.32650514490936755,0.5134395659497089,0.7370059710190267,0.8533510768462492,0.8607268669569729,0.8375377912128459,0.8019606402803443,0.7123575978036113,0.5941417657695657
2020-05-14,0.12513419959570943,0.32636889611518605,0.5148529327774569,0.7386843800372788,0.856293015154242,0.8633558277990363,0.8381818474977513,0.8031263072910054,0.7133914908955451,0.594099359356664
2020-05-15,0.1239392519257412,0.32622475152642183,0.5124914956426768,0.7329422408742466,0.8511297843221766,0.8566935685544198,0.8332210102053618,0.8011184075034103,0.7112238695083902,0.5937509264803944
2020-05-18,0.12474280573433966,0.33027790258439216,0.5180899272756615,0.7400843250615584,0.8586426567064447,0.8651212409848323,0.8433636625235899,0.8081934772554407,0.7191616160302254,0.6007195880894878
2020-05-19,0.12327974679956312,0.32641332698144543,0.5113821800953711,0.7327152825240931,0.8514921544700425,0.8577280518816843,0.8356341144490427,0.8029807644430804,0.7132905809825443,0.5964001538773092
2020-05-20,0.12119114891573088,0.32234896726177104,0.5053114785834356,0.7261843786330653,0.8435920155008212,0.8484719643236848,0.8267844783696754,0.7957618682373093,0.7050456727690801,0.5909889198571557
2020-05-21,0.1192696173834833,0.3165800917500522,0.4958165386557599,0.7140646011738292,0.8291744030729377,0.8331232714697291,0.8119553025872842,0.785263025781658,0.695306313289796,0.5804781055435435
2020-05-22,0.11933273808455058,0.31626212357636135,0.4955737594178257,0.7137284217567184,0.8288235730047329,0.8315078095579622,0.8101534063831345,0.7838021321132694,0.6945897947854407,0.5784429475194214
2020-05-25,0.12056784954825317,0.32156791309515337,0.50497878881503,0.7272484299161092,0.8430143255393479,0.8467606705851096,0.8289680227121211,0.804958867619774,0.704609498353148,0.5934373082287063
2020-05-26,0.12036033537714563,0.320307269704208,0.5030509502296754,0.722249623264295,0.8406114589592112,0.8412653261393671,0.8257079910435626,0.8017490211857428,0.7003752474473498,0.5899552676804584
2020-05-27,0.11935582733517884,0.3186221924744552,0.4999616072130941,0.7205073141939415,0.8383738135229772,0.8362189166421534,0.8238358740190916,0.8005563626024467,0.6983351040695317,0.5893829018198328
2020-05-28,0.12014797212977264,0.3209614391619005,0.5051121363117764,0.72453224318973,0.8447839732681628,0.8417908697060928,0.8296861353508702,0.8040807220801662,0.7015681527956298,0.5920117925690533
2020-05-29,0.12198727256503132,0.32605083752797887,0.5149738910965449,0.7424003119286575,0.8654548932304595,0.8658129076620573,0.8540574591876775,0.8288040724775256,0.7240200442987957,0.6102643986700554
2020-06-01,0.12210374746601635,0.32536443592000525,0.5147922899262696,0.7413971890317114,0.8682745833743922,0.8705359551909033,0.8587151179413784,0.8345033228315003,0.7299496181932918,0.6139494399409454
2020-06-02,0.12177519519194334,0.32477177689636216,0.5133214981566371,0.7377511814564708,0.8643860835624939,0.8685275850942356,0.8576623523959469,0.8364714466166582,0.7324903552526374,0.6139494399409454
2020-06-03,0.12214310549362205,0.3252416009992859,0.5152304438652123,0.7384020698595039,0.8657772115853731,0.8727962449054,0.8597504920385896,0.8386016156793307,0.7341502056109038,0.6129938522714512
2020-06-04,0.12145270154918027,0.32533481484059945,0.5128061733116072,0.7369691117612108,0.8670003976134802,0.8721915344922746,0.8603213318691415,0.8396876927730396,0.734134915346745,0.6130677095430428
2020-06-05,0.12087921538720965,0.32370778932446687,0.51208907877037,0.7355715931403052,0.865017894167251,0.8729897787661722,0.8600782804716375,0.8404725623359436,0.733430868633685,0.6111391423348264
2020-06-08,0.12102593983569475,0.32458983943006736,0.5129711773417582,0.7373683508560523,0.8682908804167296,0.8762195062122624,0.8653304672137996,0.8446419224197999,0.7380491523257708,0.6146532783738955
2020-06-09,0.12081461332368784,0.3231042846176269,0.5118522625125205,0.7345689353152659,0.8645954690547725,0.8740080198446233,0.8617609257854371,0.8409185407106102,0.7370694545263713,0.6141563745634389
2020-06-10,0.12000203891306752,0.32108143639306413,0.5083699099760707,0.7303283272577835,0.8589966308450859,0.8715508973104482,0.8577211987583614,0.8389069379362045,0.7358778048113797,0.6130534040151341
2020-06-11,0.1208710918439824,0.3214616647727079,0.5078001271096693,0.7296745669107988,0.8566839694986238,0.8699570740049473,0.8557290676049397,0.8378155997833087,0.7337940245975418,0.6117738846949314
2020-06-12,0.1205231425306665,0.3198253240095077,0.5060255984722485,0.7277629228225081,0.8537577822022293,0.870259821743492,0.8547773810292123,0.8351611911537687,0.7302871484456739,0.6089397783694439
2020-06-15,0.12195273001770404,0.32407740366644444,0.513738737387569,0.7397833672468156,0.8674166471612308,0.8846151684591778,0.8709479616078478,0.848223833927653,0.744758703405033,0.6213008480310477
